6	1	0.03177015335	7030.378861	0.06822984665	92969.62114	20434.14928	0.006620671539	0.001135773289	1.903405931
6	1	0.00629700728	53041.4375	0.09370299272	46958.5625	21387.70466	0.000825	0.0011317	2.055430644
6	1	0.04672161376	4619.18657	0.05327838624	95380.81343	62512.28915	0.009000303582	0.002345070988	2.19495115
6	1	0.04261713089	5806.17205	0.05738286911	94193.82795	78205.01814	0.007265298356	0.004046858694	2.15395394
6	1	0.05499195015	3322.444242	0.04500804985	96677.55576	24723.42602	0.01067290558	0.0011317	2.732076832
6	1	0.09925711165	2176.79855	0.0007428883475	97823.20145	78597.26707	0.01988026258	0.004145664054	2.084610377
6	1	0.009653531147	27065.09421	0.09034646885	72934.90579	24905.78666	0.00129175311	0.0011317	2.789809921
6	1	0.07198757599	3716.651216	0.02801242401	96283.34878	89462.26575	0.01164363408	0.008420077645	2.084610377
6	1	0.08938903788	2361.033285	0.01061096212	97638.96671	74888.60707	0.01782376739	0.003510475156	2.160633778
6	1	0.08981186606	2240.892206	0.01018813394	97759.10779	21570.10351	0.01933960828	0.0011317	2.080780567
6	1	0.04499114076	4858.551276	0.05500885924	95141.44872	20064.57722	0.009617755633	0.0011317	1.894299383
6	1	0.05520459834	3303.337071	0.04479540166	96696.66293	24771.61669	0.01069491542	0.0011317	2.746997614
6	1	0.04715237246	4241.39068	0.05284762754	95758.60932	22503.99897	0.009697300418	0.0011317	2.225935074
6	1	0.02331005556	12331.28825	0.07668994444	87668.71175	38601.81382	0.004837838713	0.001592388898	1.423376723
6	1	0.02893732613	8347.066797	0.07106267387	91652.9332	17885.22479	0.00615073075	0.0011317	1.691875298
6	1	0.04914939062	4525.027685	0.05085060938	95474.97232	61921.53099	0.009780464312	0.002342830068	2.026342257
6	1	0.03647012509	5430.986455	0.06352987491	94569.01355	50562.43032	0.006425932873	0.001718501245	2.797218225
6	1	0.008795844583	31428.6259	0.09120415542	68571.3741	21938.40466	0.001351563943	0.0011317	2.134765883
6	1	0.03669766186	7267.111558	0.06330233814	92732.88844	74361.84023	0.006681609402	0.003565793226	1.808083802
6	1	0.03380789623	7286.794562	0.06619210377	92713.20544	61399.23009	0.006551250008	0.002357164103	1.845612408
6	1	0.008303245516	34358.76199	0.09169675448	65641.23801	21526.24683	0.001264292871	0.0011317	2.074605187
6	1	0.0258932122	10202.47305	0.0741067878	89797.52695	70879.21895	0.004086445902	0.003020767196	2.18689402
6	1	0.03401892223	6175.212202	0.06598107777	93824.7878	21788.06089	0.006935879432	0.0011317	2.112256541
6	1	0.03316400837	6332.319391	0.06683599163	93667.68061	21860.72772	0.006736918413	0.0011317	2.123052214
6	1	0.02458341763	9296.444464	0.07541658237	90703.55554	46595.77166	0.004556138718	0.001653122948	2.142669839
6	1	0.03859202012	6749.476643	0.06140797988	93250.52336	74088.16456	0.007095642275	0.003514586104	1.838409542
6	1	0.008956076463	31973.57593	0.09104392354	68026.42407	19575.46521	0.001494707509	0.0011317	1.843105916
6	1	0.04301985988	4856.689112	0.05698014012	95143.31089	21448.68615	0.008981161039	0.0011317	2.06380903
6	1	0.03296797625	6846.823782	0.06703202375	93153.17622	21254.9728	0.006918952372	0.001153056987	1.86289143
6	1	0.008412287064	33163.8788	0.09158771294	66836.1212	23766.00374	0.00114550966	0.0011317	2.476880592
6	1	0.08162629849	2471.442313	0.01837370151	97528.55769	21587.49563	0.01751918365	0.0011317	2.083243872
6	1	0.01576032849	14624.75229	0.08423967151	85375.24771	38591.67798	0.002391767697	0.001384036503	2.787725271
6	1	0.06525432126	2755.813267	0.03474567874	97244.18673	38059.34439	0.01235192085	0.001365969765	2.904402511
6	1	0.032125189	5887.427913	0.067874811	94112.57209	26209.30501	0.005795739351	0.001147058601	2.893710039
6	1	0.006538499859	49850.73222	0.09346150014	50149.26778	22505.31901	0.000825	0.0011317	2.226160887
6	1	0.006265710901	53506.03283	0.0937342891	46493.96717	21220.5643	0.000825	0.0011317	2.032947715
6	1	0.03312774194	6947.480057	0.06687225806	93052.51994	62465.64278	0.006056614376	0.002348538104	2.160919041
6	1	0.03317350907	6626.454231	0.06682649093	93373.54577	20519.43717	0.006901838556	0.001131769527	1.945059479
6	1	0.09249915118	1993.831461	0.007500848825	98006.16854	60431.75522	0.01782376739	0.002153817244	2.723357628
6	1	0.08190546104	2286.73646	0.01809453896	97713.26354	53155.49121	0.0161493184	0.00183185617	2.576936062
6	1	0.01177998037	20862.17999	0.08822001963	79137.82001	22538.61374	0.001967504977	0.0011317	2.231878003
6	1	0.03802414252	6136.001015	0.06197585748	93863.99898	37304.93183	0.007997476884	0.001462567392	1.785237212
6	1	0.06771829496	2989.007074	0.03228170504	97010.99293	75723.29553	0.01188942926	0.003510475156	2.723357628
6	1	0.037680263	5404.500401	0.062319737	94595.4996	22671.8466	0.007636744547	0.001135023362	2.215868311
6	1	0.09352078507	2154.937672	0.006479214929	97845.06233	64869.67585	0.01910653118	0.002497060933	2.22286762
6	1	0.03368695617	6072.585686	0.06631304383	93927.41431	22577.63383	0.00674375788	0.0011317	2.238631454
6	1	0.09083868395	2159.304853	0.009161316046	97840.69515	22241.34453	0.01933960828	0.0011317	2.182254577
6	1	0.091186492	2134.10677	0.008813508001	97865.89323	22444.76397	0.01933960828	0.0011317	2.215868311
6	1	0.008180905193	34964.90029	0.09181909481	65035.09971	21862.59669	0.001219964427	0.0011317	2.123331929
6	1	0.04167387102	7428.983493	0.05832612898	92571.01651	85203.05875	0.006631087274	0.006203811183	1.777002172
6	1	0.02303627414	9436.963419	0.07696372586	90563.03658	22092.29175	0.004484691912	0.001132974414	2.144886991
6	1	0.01504855105	14786.64451	0.08495144895	85213.35549	26220.11825	0.002460968243	0.001159957119	2.631531984
6	1	0.006566895467	49515.8927	0.09343310453	50484.1073	22619.48602	0.000825	0.0011317	2.245939822
6	1	0.04987927946	3950.25966	0.05012072054	96049.74034	26119.20328	0.01017557768	0.001181202256	2.294409808
6	1	0.08953383477	1993.831461	0.01046616523	98006.16854	24694.91214	0.01782376739	0.0011317	2.723357628
6	0	0.1104435549	1988.591563	-0.0104435549	98011.40844	89683.41098	0.01787073265	0.0082607505	2.723357628
6	1	0.04194925495	4929.096939	0.05805074505	95070.90306	21788.99002	0.008688884554	0.0011317	2.112393602
7	1	0.04793312531	4331.675192	0.05206687469	95668.32481	52233.90895	0.00949049917	0.001835877996	2.227373522
7	1	0.01445227819	16075.15806	0.08554772181	83924.84194	22577.37414	0.002547575345	0.0011317	2.238586318
7	1	0.09198234913	2098.465836	0.008017650869	97901.53416	22650.38987	0.01943253762	0.001131717659	2.25116679
7	1	0.05959050829	3006.005139	0.04040949171	96993.99486	25161.26706	0.01139473123	0.0011317	2.876949666
7	1	0.04503761023	4666.039506	0.05496238977	95333.96049	21207.84754	0.009468599418	0.001131758615	2.030726156
7	1	0.04335869976	4690.122304	0.05664130024	95309.8777	22282.24013	0.008927524366	0.001132974414	2.174751628
7	1	0.05189892284	4254.747296	0.04810107716	95745.2527	73680.35489	0.00946268183	0.003316845235	2.289479715
7	1	0.08087130043	2317.931855	0.01912869957	97682.06814	53155.49121	0.01593197621	0.00183185617	2.576936062
7	1	0.007668818375	38577.59151	0.09233118163	61422.40849	21748.35471	0.001112648851	0.0011317	2.106422601
7	1	0.08047634918	2590.612475	0.01952365082	97409.38753	20700.54584	0.01749366922	0.0011317	1.967175776
7	1	0.03608927724	7638.109768	0.06391072276	92361.89023	81674.27603	0.004553531439	0.004633366811	2.811478703
7	1	0.05729384261	3523.654841	0.04270615739	96476.34516	71485.13864	0.009971139004	0.002982852172	2.769413386
7	1	0.02334021095	9480.371015	0.07665978905	90519.62899	21394.67511	0.004614075317	0.0011317	2.056383496
7	1	0.006951817878	45152.42672	0.09304818212	54847.57328	21184.23446	0.0009794702185	0.0011317	2.028151499
7	1	0.04930416911	4782.296857	0.05069583089	95217.70314	78048.45835	0.008684345766	0.004003866131	2.197906804
7	1	0.04090235305	5254.53037	0.05909764695	94745.46963	35495.69857	0.008426009907	0.001383167297	2.025315632
7	0	0.1015410589	1868.046314	-0.001541058946	98131.95369	73916.18482	0.01902585849	0.00326732371	2.722954311
7	1	0.08243639966	2286.73646	0.01756360034	97713.26354	57601.21651	0.0161493184	0.002023935485	2.576936062
7	1	0.04866612557	4223.556907	0.05133387443	95776.44309	49846.47549	0.009673419693	0.001746121606	2.245532997
7	1	0.01003727091	50926.12522	0.08996272909	49073.87478	66560.27311	0.000825	0.002635196838	2.165184558
7	1	0.006752301754	47429.35683	0.09324769825	52570.64317	23177.35986	0.0008323757793	0.0011317	2.350304439
7	1	0.0268030063	7268.639437	0.0731969937	92731.36056	24918.75943	0.004804986897	0.0011317	2.794052186
7	1	0.01570717881	14682.30579	0.08429282119	85317.69421	38400.07545	0.002391767697	0.001380652744	2.771536052
7	1	0.006596673459	49022.30338	0.09340332654	50977.69662	22019.51966	0.0008625982188	0.0011317	2.147194598
7	1	0.02303385561	9436.314367	0.07696614439	90563.68563	22005.79264	0.004484691912	0.0011317	2.145076947
7	1	0.01801738992	12331.73065	0.08198261008	87668.26935	38192.96234	0.00294356815	0.001384036503	2.640913592
7	1	0.009016459981	30281.20899	0.09098354002	69718.79101	22376.87216	0.001386340511	0.001135023362	2.167451876
7	1	0.01296859477	35392.37999	0.08703140523	64607.62001	72507.78662	0.00122836774	0.003230952228	2.072467045
7	1	0.01369958022	17215.85236	0.08630041978	82784.14764	22497.95247	0.0023899269	0.0011317	2.224901557
7	1	0.03355692649	7425.332127	0.06644307351	92574.66787	66924.60254	0.006237496096	0.002728624477	1.915035717
7	1	0.04487807421	4760.795869	0.05512192579	95239.20413	20735.9364	0.009502603249	0.0011317	1.971464135
7	1	0.05345677185	3831.587861	0.04654322815	96168.41214	21653.63848	0.01126009137	0.0011317	2.092687378
7	1	0.02625427036	9080.907136	0.07374572964	90919.09286	55586.00178	0.004820553689	0.002003271893	2.054492147
7	1	0.0276443699	7011.991315	0.0723556301	92988.00868	24945.38547	0.004970391856	0.0011317	2.802817897
7	1	0.007006993465	44349.20219	0.09299300653	55650.79781	22505.31901	0.0009273414641	0.0011317	2.226160887
7	1	0.0881464151	2018.629011	0.0118535849	97981.37099	24799.22879	0.01746410093	0.0011317	2.755653427
7	1	0.0258442498	7847.364427	0.0741557502	92152.63557	23702.29952	0.004861885269	0.0011317	2.462237541
7	1	0.03350518645	5671.461407	0.06649481355	94328.53859	24805.15809	0.00621309681	0.0011317	2.757522417
7	1	0.07776523478	2557.233285	0.02223476522	97442.76672	22014.899	0.01654032267	0.0011317	2.146481115
7	1	0.04374286847	4746.306833	0.05625713153	95253.69317	21597.1189	0.00911768419	0.0011317	2.084610377
7	1	0.02500384634	8930.309502	0.07499615366	91069.6905	47079.04858	0.004553531439	0.001653122948	2.259492992
7	1	0.07855381492	2388.227784	0.02144618508	97611.77222	24443.37246	0.0161493184	0.001145239034	2.425902611
7	1	0.01666248013	22913.7059	0.08333751987	77086.2941	74487.18007	0.001745537815	0.003416967761	2.309652051
7	1	0.02803990265	6903.683136	0.07196009735	93096.31686	24922.5888	0.005057470331	0.0011317	2.795308004
7	1	0.04285681101	4917.022889	0.05714318899	95082.97711	21212.64544	0.008981161039	0.0011317	2.031899567
7	1	0.02380372451	9215.889228	0.07619627549	90784.11077	21587.49563	0.004698152364	0.0011317	2.083243872
7	1	0.0551592893	3303.09537	0.0448407107	96696.90463	24799.19796	0.01067290558	0.0011317	2.755643719
7	1	0.05500374904	3391.706375	0.04499625096	96608.29362	45586.59449	0.01036048643	0.001563174176	2.76884499
7	1	0.0187187159	12687.02631	0.0812812841	87312.97369	43337.14374	0.003288215634	0.001552681036	2.185136137
7	1	0.07506721683	2695.181878	0.02493278317	97304.81812	21587.49563	0.01606483485	0.0011317	2.083243872
7	1	0.02428531425	9011.078618	0.07571468575	90988.92138	21587.49563	0.004804935524	0.0011317	2.083243872
7	1	0.009245247854	29572.42003	0.09075475215	70427.57997	21355.81709	0.001482209001	0.0011317	2.051087415
7	1	0.04131407851	5010.061918	0.05868592149	94989.93808	21788.99002	0.008548468054	0.0011317	2.112393602
7	1	0.07802115071	2755.813267	0.02197884929	97244.18673	84678.37126	0.01235192085	0.005522197689	2.904402511
7	1	0.02530212853	7802.290184	0.07469787147	92197.70982	24733.04714	0.004541482907	0.0011317	2.735037056
7	1	0.006356558715	52192.35492	0.09364344129	47807.64508	21690.30304	0.000825	0.0011317	2.097974297
7	1	0.006265710901	53506.03283	0.0937342891	46493.96717	21220.5643	0.000825	0.0011317	2.032947715
7	1	0.006640482543	48483.14811	0.09335951746	51516.85189	21859.02191	0.0008799824737	0.0011317	2.122797007
7	1	0.02491781166	8818.041218	0.07508218834	91181.95878	21368.71531	0.004967433705	0.001131701093	2.052830769
7	1	0.05900023781	3028.672405	0.04099976219	96971.3276	25256.14054	0.01122150689	0.0011317	2.911370022
7	1	0.07588005668	2439.964531	0.02411994332	97560.03547	54887.85579	0.01452751778	0.00188829149	2.733603812
7	1	0.05788909616	3138.461536	0.04211090384	96861.53846	24793.71326	0.01123754623	0.0011317	2.753918139
7	1	0.03896837047	7163.806671	0.06103162953	92836.19333	83102.08757	0.005758334156	0.00519349923	2.217356651
7	1	0.01411748576	16703.03772	0.08588251424	83296.96228	22211.13852	0.002504460422	0.0011317	2.177385239
7	1	0.01537907615	34964.90029	0.08462092385	65035.09971	78938.8242	0.001219964427	0.004198630701	2.123331929
7	1	0.04779018636	4394.946208	0.05220981364	95605.05379	21120.69058	0.01009575836	0.0011317	2.019838283
7	1	0.04922581768	3724.941755	0.05077418232	96275.05824	24840.00032	0.009434243178	0.0011317	2.768579464
7	1	0.01013224301	25819.98891	0.08986775699	74180.01109	21900.88431	0.001648569109	0.0011317	2.129085132
7	1	0.04744521587	4302.997939	0.05255478413	95697.00206	21930.57638	0.009878092547	0.001131756641	2.132984471
7	1	0.01271929067	19963.44387	0.08728070933	80036.55613	20306.88711	0.002313991887	0.0011317	1.921167949
7	1	0.05697512345	3526.820554	0.04302487655	96473.17945	22088.61422	0.01194365256	0.0011317	2.157944042
7	1	0.01353367445	17874.92358	0.08646632555	82125.07642	21608.13657	0.002419577119	0.0011317	2.086177988
7	1	0.08305878126	2339.287022	0.01694121874	97660.71298	22565.09517	0.01751918365	0.0011317	2.236455001
7	1	0.09139531529	1916.226525	0.008604684709	98083.77348	25201.76605	0.01781581367	0.0011317	2.891498128
7	1	0.04373805818	4747.953401	0.05626194182	95252.0466	21590.64796	0.00911768419	0.0011317	2.083691225
7	1	0.006337105846	52464.83228	0.09366289415	47535.16772	21593.602	0.000825	0.0011317	2.084110684
7	1	0.06358528553	2797.905401	0.03641471447	97202.0946	25252.99305	0.01215020804	0.0011317	2.910208939
7	1	0.03310161385	6271.669353	0.06689838615	93728.33065	22198.53379	0.006674795138	0.0011317	2.175362364
7	1	0.01258703821	19366.71452	0.08741296179	80633.28548	22045.90074	0.002180246362	0.0011317	2.151280992
7	1	0.01810960006	14486.83926	0.08189039994	85513.16074	60299.18762	0.002420776852	0.002141734564	2.777069443
7	1	0.006327755285	52597.46838	0.09367224472	47402.53162	21546.39117	0.000825	0.0011317	2.077435267
7	1	0.03920564402	5271.10919	0.06079435598	94728.89081	63283.66763	0.006632649477	0.002314613572	2.789809921
7	1	0.0147056195	27477.95503	0.0852943805	72522.04497	71900.03152	0.001382546244	0.003070253037	2.476880592
7	1	0.01854997055	14786.64451	0.08145002945	85213.35549	64396.56721	0.002460968243	0.002403742908	2.631531984
7	1	0.0496121859	4168.960851	0.0503878141	95831.03915	21493.9149	0.01043768363	0.0011317	2.070085447
7	1	0.007787977525	37422.53509	0.09221202247	62577.46491	22715.92037	0.00108533887	0.0011317	2.263040283
7	1	0.05866961011	3089.1708	0.04133038989	96910.8292	24840.83209	0.01137513273	0.0011317	2.76884499
7	1	0.03421472732	6643.096421	0.06578527268	93356.90358	19422.04785	0.007243757365	0.0011317	1.82782382
7	1	0.03637349908	5299.214905	0.06362650092	94700.78509	24096.47587	0.00700714612	0.0011317	2.557055135
7	1	0.05577605842	3272.550603	0.04422394158	96727.4494	24725.68239	0.01083375106	0.0011317	2.732770242
7	1	0.01300153986	17803.97793	0.08699846014	82196.02207	24146.55741	0.00207824736	0.0011317	2.569865257
7	1	0.01274604624	20347.49375	0.08725395376	79652.50625	19468.69901	0.002360037868	0.0011317	1.832433588
7	1	0.006438769423	51725.2104	0.09356123058	48274.7896	23245.05104	0.000825	0.001152192502	2.122224661
7	1	0.01207590726	33353.89939	0.08792409274	66646.10061	66583.49205	0.001215390287	0.002616256004	2.268803074
7	1	0.02307120503	9399.296976	0.07692879497	90600.70302	22163.66951	0.004484691912	0.001132974414	2.155972987
7	1	0.09588231016	1941.819214	0.004117689839	98058.18079	66230.20805	0.01830118269	0.002523639116	2.723357628
7	1	0.04731735663	4281.197604	0.05268264337	95718.8024	22145.75917	0.009807438311	0.0011317	2.166950102
7	1	0.03678200179	5121.407314	0.06321799821	94878.59269	24771.35456	0.006898421327	0.0011317	2.746915818
7	1	0.06685244483	4497.600006	0.03314755517	95502.39999	91506.73641	0.008688884554	0.0102150735	2.382833514
7	1	0.01051741055	23767.86672	0.08948258945	76232.13328	24644.53314	0.001500938109	0.0011317	2.708146363
8	1	0.04905538621	3749.379184	0.05094461379	96250.62082	24755.60502	0.009434243178	0.0011317	2.742014063
8	1	0.0548676173	3306.843189	0.0451323827	96693.15681	24932.28204	0.01055038517	0.0011317	2.798494138
8	1	0.01344364186	17704.0056	0.08655635814	82295.9944	22320.94996	0.002348052358	0.0011317	2.195236225
8	1	0.01445227819	16075.15806	0.08554772181	83924.84194	22577.37414	0.002547575345	0.0011317	2.238586318
8	1	0.009841736841	26343.84894	0.09015826316	73656.15106	23195.9169	0.001496849542	0.0011317	2.354016615
8	1	0.04922581768	3724.941755	0.05077418232	96275.05824	24840.00032	0.009434243178	0.0011317	2.768579464
8	1	0.01382718831	17295.59257	0.08617281169	82704.40743	21855.19422	0.002467293238	0.0011317	2.122224661
8	1	0.07513262585	2656.672516	0.02486737415	97343.32748	21949.41413	0.01597934221	0.0011317	2.136440893
8	1	0.01557321128	14003.17927	0.08442678872	85996.82073	24644.51195	0.002547575345	0.0011317	2.708140017
8	1	0.006356393632	52194.64785	0.09364360637	47805.35215	21689.49089	0.000825	0.0011317	2.097856781
8	1	0.02574375379	8892.892053	0.07425624621	91107.10795	51220.84283	0.004702536511	0.001804613036	2.178259236
8	1	0.02806260633	6903.683136	0.07193739367	93096.31686	25426.51761	0.005057470331	0.00113934744	2.795308004
8	1	0.05400742499	4166.120485	0.04599257501	95833.87951	72112.50366	0.01031264263	0.003176225432	2.103893652
8	1	0.02497130755	8458.331964	0.07502869245	91541.66804	22667.26253	0.004841696509	0.001133015441	2.238586318
8	1	0.04298171021	4870.564648	0.05701828979	95129.43535	21394.59709	0.008981161039	0.0011317	2.056372824
8	1	0.006334176601	52580.73108	0.0936658234	47419.26892	20969.51267	0.0008503785504	0.0011317	2.000438022
8	1	0.01055895467	23637.90363	0.08944104533	76362.09637	24716.47419	0.001500938109	0.0011317	2.729943632
8	1	0.01610079304	16950.53984	0.08389920696	83049.46016	57579.33528	0.002385758438	0.002059861404	2.276086842
8	1	0.02392933881	9156.722025	0.07607066119	90843.27797	21603.92729	0.004724346396	0.0011317	2.085578693
8	1	0.02383050072	8368.330737	0.07616949928	91631.66926	24700.17803	0.004244967802	0.0011317	2.724961837
8	1	0.03350518645	5671.461407	0.06649481355	94328.53859	24805.15809	0.00621309681	0.0011317	2.757522417
8	1	0.05966409701	3089.1708	0.04033590299	96910.8292	42118.51434	0.01137513273	0.001469513599	2.76884499
8	1	0.05792639413	3134.593923	0.04207360587	96865.40608	24809.61938	0.01123754623	0.0011317	2.758931082
8	1	0.01196170129	20545.11122	0.08803829871	79454.88878	22322.86764	0.002023125697	0.0011317	2.195551648
8	1	0.09677898742	1821.333066	0.003221012576	98178.66693	24960.57328	0.01911261312	0.0011317	2.807853659
8	1	0.04290313449	4810.723321	0.05709686551	95189.27668	21891.96803	0.008897142459	0.001133026899	2.114076963
8	1	0.06207086284	2870.22712	0.03792913716	97129.77288	25252.99305	0.01184405668	0.0011317	2.910208939
8	1	0.05433886806	4462.792291	0.04566113194	95537.20771	79670.06933	0.009899741498	0.004386316708	2.030747483
8	1	0.008382892496	33490.997	0.0916171075	66509.003	22513.73165	0.001227390992	0.0011317	2.227601524
8	1	0.00826742149	34339.53408	0.09173257851	65660.46592	22078.09399	0.001227390992	0.0011317	2.156297543
8	1	0.007563479703	41206.22145	0.0924365203	58793.77855	25252.99305	0.000825	0.0011317	2.910208939
8	1	0.0250891167	8155.777418	0.0749108833	91844.22258	23634.72772	0.004726059416	0.001132974414	2.427931688
8	1	0.06853102193	2871.144671	0.03146897807	97128.85533	72990.70249	0.01206449403	0.003141583116	2.82868538
8	1	0.01241017997	18839.2087	0.08758982003	81160.7913	24721.85272	0.001882478802	0.0011317	2.731593635
8	1	0.01364033067	17311.65258	0.08635966933	82688.34742	22493.08866	0.002377379109	0.0011317	2.224071179
8	1	0.01564946933	14760.76867	0.08435053067	85239.23133	38343.82732	0.002391767697	0.001380652744	2.749813654
8	1	0.01966084802	11027.00457	0.08033915198	88972.99543	38267.13252	0.003269855212	0.001384036503	2.666538945
8	1	0.05564583957	3271.880955	0.04435416043	96728.11905	24803.67131	0.01077099152	0.0011317	2.757053422
8	1	0.04602073074	4032.89435	0.05397926926	95967.10565	24627.98855	0.008856872931	0.0011317	2.703204082
8	1	0.05267985036	3482.697477	0.04732014964	96517.30252	24684.05734	0.01021249693	0.0011317	2.720059368
8	1	0.006542498547	49798.00638	0.09345750145	50201.99362	22505.31901	0.0008258735052	0.0011317	2.226160887
8	1	0.006390693482	51725.2104	0.09360930652	48274.7896	21855.19422	0.000825	0.0011317	2.122224661
8	1	0.0232103071	9372.134076	0.0767896929	90627.86592	21949.41413	0.004529585143	0.0011317	2.136440893
8	1	0.07387913627	3713.206763	0.02612086373	96286.79324	91007.55432	0.009469010269	0.009459736848	2.766438895
8	1	0.02435598115	33466.58748	0.07564401885	66533.41252	88569.43334	0.001228286214	0.007671641529	2.227601524
8	1	0.01378466719	50491.14032	0.08621533281	49508.85968	78878.76573	0.000825	0.004164043084	2.189395178
8	1	0.06677555842	2698.973813	0.03322444158	97301.02619	24793.71326	0.01306741341	0.0011317	2.753918139
8	1	0.00760568549	39219.06444	0.09239431451	60780.93556	21368.71531	0.001116881185	0.001131701093	2.052830769
8	1	0.0276443699	7011.991315	0.0723556301	92988.00868	24945.38547	0.004970391856	0.0011317	2.802817897
8	1	0.04503747826	4666.039506	0.05496252174	95333.96049	21203.78862	0.009468599418	0.001131700316	2.030726156
8	1	0.02184679089	9561.724885	0.07815320911	90438.27511	23525.9926	0.004037181576	0.0011317	2.422966981
8	1	0.006625037224	48676.03644	0.09337496278	51323.96356	21786.55078	0.0008799824737	0.0011317	2.11203383
8	1	0.00740816014	41861.37453	0.09259183986	58138.62547	24799.21865	0.0008421502847	0.0011317	2.755650235
8	1	0.01167257668	22409.08586	0.08832742332	77590.91414	38192.96234	0.001619846959	0.001384036503	2.640913592
8	1	0.006713380003	47902.25116	0.09328662	52097.74884	23161.17919	0.000825	0.0011317	2.347081201
8	1	0.0292842158	9197.496213	0.0707157842	90802.50379	75665.89365	0.004484691912	0.003606361196	2.217613574
8	1	0.0255824557	7617.513549	0.0744175443	92382.48645	25201.76605	0.0044816638	0.0011317	2.891498128
8	1	0.01445227819	16075.15806	0.08554772181	83924.84194	22577.37414	0.002547575345	0.0011317	2.238586318
8	1	0.08528776525	2089.027199	0.01471223475	97910.9728	24799.22879	0.01687557769	0.0011317	2.755653427
8	1	0.008459937713	32979.66536	0.09154006229	67020.33464	22715.92037	0.00123155076	0.0011317	2.263040283
8	1	0.01952291783	11549.22272	0.08047708217	88450.77728	21587.49563	0.003748966733	0.0011317	2.083243872
8	1	0.04199247405	4923.996906	0.05800752595	95076.00309	21787.19552	0.008698736402	0.0011317	2.112128909
8	1	0.02606189447	7795.804535	0.07393810553	92204.19546	38647.30008	0.004541482907	0.001388159968	2.7383782
8	1	0.05874106498	3106.684042	0.04125893502	96893.31596	24642.03481	0.01148518961	0.0011317	2.707398382
8	1	0.08894041191	2232.423327	0.01105958809	97767.57667	47474.94822	0.0186007962	0.001673260082	2.198338775
8	1	0.01306463556	17547.95903	0.08693536444	82452.04097	25196.11452	0.001946379649	0.0011317	2.889455146
8	1	0.0913883148	1916.491414	0.008611685197	98083.50859	25200.08417	0.01781581367	0.0011317	2.890889707
8	1	0.006356035401	52199.62462	0.0936439646	47800.37538	21687.72805	0.000825	0.0011317	2.097601763
8	1	0.04855766658	4255.974758	0.05144233342	95744.02524	21550.58825	0.01019347962	0.0011317	2.078026283
8	1	0.04195054533	4928.633595	0.05804945467	95071.3664	21790.71131	0.008688884554	0.0011317	2.112647583
8	1	0.02942388558	9156.34088	0.07057611442	90843.65912	75873.49929	0.004485512924	0.003633950036	2.230136711
8	1	0.05853732136	3096.573341	0.04146267864	96903.42666	24840.83209	0.01134793981	0.0011317	2.76884499
8	1	0.006404183445	51544.34268	0.09359581655	48455.65732	21918.73098	0.000825	0.0011317	2.131781877
8	1	0.0312774875	6841.268418	0.0687225125	93158.73158	31673.73519	0.006236317302	0.001294262831	2.122797007
8	1	0.05858224018	3145.087553	0.04141775982	96854.91245	24378.94484	0.01156939354	0.0011317	2.631812498
8	1	0.02520099465	7848.128407	0.07479900535	92151.87159	24685.11188	0.004531548844	0.0011317	2.720379289
8	1	0.05151914592	3568.853574	0.04848085408	96431.14643	24664.82096	0.009980565333	0.0011317	2.714242509
8	1	0.08916130636	2203.202256	0.01083869364	97796.79774	76038.15015	0.0165288382	0.003572050811	2.628746998
8	1	0.00643011119	51242.12755	0.09356988881	48757.87245	22112.69372	0.000825	0.001132981252	2.147966492
8	1	0.009016459981	30281.20899	0.09098354002	69718.79101	22376.87216	0.001386340511	0.001135023362	2.167451876
8	1	0.04453272219	4161.257757	0.05546727781	95838.74224	24751.2675	0.008503287357	0.0011317	2.740668513
8	1	0.02369168378	9083.321944	0.07630831622	90916.67806	22294.0493	0.004606578732	0.001132974414	2.176647301
8	1	0.009049168913	30473.29967	0.09095083109	69526.70033	24028.21052	0.001386340511	0.00116136876	2.149826422
8	1	0.02428531425	9011.078618	0.07571468575	90988.92138	21587.49563	0.004804935524	0.0011317	2.083243872
8	1	0.007759024409	37656.09187	0.09224097559	62343.90813	22611.64927	0.00108533887	0.0011317	2.244566197
8	1	0.00898491849	30179.56299	0.09101508151	69820.43701	24792.38751	0.001179051412	0.001133420124	2.718246804
8	1	0.07941302126	2357.420482	0.02058697874	97642.57952	23570.78333	0.01632659108	0.0011317	2.432773852
8	1	0.04776933382	4296.958314	0.05223066618	95703.04169	58462.73048	0.009105949062	0.002089239016	2.378813315
8	1	0.06570554208	2895.752667	0.03429445792	97104.24733	52791.71135	0.01275289689	0.001817740166	2.576936062
8	1	0.05323122399	3737.298645	0.04676877601	96262.70136	22455.01168	0.01103688109	0.0011317	2.217600651
8	1	0.02564595852	8049.029666	0.07435404148	91950.97033	23177.35986	0.004904820766	0.0011317	2.350304439
8	1	0.007355092926	41213.42416	0.09264490707	58786.57584	21541.53809	0.001053155587	0.0011317	2.076752466
8	1	0.01569350587	13803.63588	0.08430649413	86196.36412	24990.64636	0.002515809946	0.0011317	2.81790243
8	1	0.02817293772	6996.145446	0.07182706228	93003.85455	24267.36336	0.005243282801	0.0011317	2.601539285
8	1	0.02104333493	10300.65637	0.07895666507	89699.34363	22497.95247	0.003994369598	0.0011317	2.224901557
8	1	0.01577816554	14577.13114	0.08422183446	85422.86886	38616.2575	0.002341291212	0.001378951424	2.892765861
